959
73 1.1422421899645e-05 -3.5857697657743e-06 -1.8704154376138e-05 1.0000108675022
1574 3.7233471846511e-14 -9.9874753482844e-15 -1.0526221764594e-14 0.99999999999998
1306 0.99999477918471 -1.2595160130359e-05 -1.8106759897052e-06 1.9626651411642e-05
1062 1.000010970674 -1.806780951648e-05 1.5609905956944e-05 -8.5127703937093e-06
3 -2.3765043848078e-15 -7.9470631637478e-16 1 9.9920072216264e-16
89 -0 1 -0 0
397 1.0000013415691 -6.6872620528074e-07 6.7261770401911e-07 -1.3454605607421e-06
534 -6.2905385902795e-06 8.75551799736e-06 1.0000029479901 -5.4129695421512e-06
534 1 -1.7497039812403e-15 -5.8912677438627e-16 7.7715611723761e-16
737 1 -5.9806711783885e-15 7.610198100647e-15 -2.2204460492503e-15
18 -4.4914542128653e-06 -4.1901304998068e-06 1.0000015643854 7.1171993214492e-06
48 1.0000099652069 6.8380771452858e-06 -9.2336407440329e-06 -7.5696432910721e-06
28 -3.7943448051236e-06 1.0000291854889 -1.8998649896783e-05 -6.3924941693383e-06
338 2.7544073314866e-05 3.10067047654e-05 -2.0415624814733e-05 0.99996186484673
11 -5.2732834967457e-06 6.606064286817e-06 9.6502545275731e-06 0.99998901696468
761 0 1 -0 0
937 -2.4098338354907e-06 0.99998412000445 -4.9405372647155e-07 1.8783883111384e-05
763 1.1932002988406e-05 0.99999704920698 1.4123994362463e-07 -9.1224499125797e-06
762 -0 1 -0 -4.4408920985006e-16
757 -1.4993568058551e-05 9.6344585602246e-06 8.30497151829e-06 0.99999705413798
133 -2.0244719157661e-05 0.99998937469154 3.1106452435964e-05 -2.3642482172015e-07
275 0.99998196747244 -1.0653863163427e-06 1.8881955553784e-06 1.7209718318867e-05
270 1.0000062121589 -1.0166677549464e-05 4.3523712242049e-06 -3.9785260042002e-07
125 1.5910070096383e-05 0.9999883621094 1.8879189895859e-05 -2.3151369390906e-05
275 -1.8032527558166e-05 -1.0653863163427e-06 1.0000018881956 1.7209718319089e-05
1456 -9.4319238816205e-06 -2.3202925265146e-05 1.0000024715989 3.016325029559e-05
579 1.7944266926893e-05 -1.7372531280383e-05 6.2008324749717e-06 0.99999322743188
757 -8.1133251856614e-06 -1.4105747696614e-05 1.000021602755 6.1631785519545e-07
935 -2.9194000825379e-15 1 2.5209146874489e-15 1.1102230246252e-15
275 -1.8032527561144e-05 0.99999893461368 1.888195558266e-06 1.7209718321531e-05
935 7.6179227375262e-06 9.0220204158539e-06 1.0778285294045e-05 0.99997258177155
935 1.8124031325219e-06 2.2257749870318e-05 1.0000076637246 -3.173387755373e-05
442 5.9279191237119e-07 1.0000003505161 -1.3053797663016e-06 3.6207176856706e-07
44 1.000007462652 2.7751295368893e-05 -9.3741472933374e-06 -2.5839800031457e-05
128 0.99998040860755 -5.3638667552008e-06 5.1395495332401e-06 1.9815709669135e-05
63 -9.9237727968532e-06 8.9113960820394e-06 1.0000055364271 -4.524050391419e-06
348 0.99999406257755 5.4542433173548e-06 8.2251508618242e-06 -7.7419717319227e-06
11 -5.7565945798459e-06 1.0000072765145 -2.7552915913923e-06 1.2353716986047e-06
15 1.2117579272682e-05 1.7398519484134e-05 -3.2731062859483e-05 1.0000032149641
765 0.99998671745851 -9.9153127633243e-06 -1.9789811960413e-06 2.5176835454221e-05
630 -5.7298611495942e-06 6.5399981848716e-06 1.0000185063656 -1.931650264142e-05
15 -2.3417289830277e-08 1.0000012992198 -9.2342985409332e-06 7.9584960110957e-06
15 1.0000121644139 1.4800079843916e-05 -1.4262465779505e-05 -1.2702027919698e-05
927 -2.8620525817851e-15 1 1.4724844046407e-15 -4.4408920985006e-16
430 -9.9237425213127e-07 9.3926436067009e-06 -2.2834795077096e-05 1.0000144345257
610 1.2560084487747e-05 1.000001139803 -1.5574779500361e-05 1.874891986553e-06
98 -0 0 1 -2.2204460492503e-16
359 1.2725813088409e-06 7.9971668262996e-07 -1.3050657994013e-06 0.99999923276781
359 7.7756414380029e-07 0.99998455754023 -6.5629573280144e-06 2.1227852949446e-05
359 6.6653865837629e-06 -1.3247458993562e-05 1.0000181257462 -1.1543673815728e-05
610 -0 0 1 1.1102230246252e-16
11 -2.7613529719698e-05 -2.1441768686114e-05 1.0000156375127 3.3417785709533e-05
339 -1.7120099941249e-05 -1.0551918554819e-05 1.000011840636 1.5831382495057e-05
15 -1.2164413854827e-05 -1.4800079843143e-05 1.0000142624658 1.2702027919809e-05
913 0.999954576337 -2.6927152747394e-05 3.6697793687671e-05 3.5653022058213e-05
339 1 0 -0 0
339 -0 0 -0 1
1409 -8.7866687041262e-06 6.0740128138593e-06 -1.693967163917e-05 1.0000196523275
106 1.4521556998239e-07 0.99999698504714 1.2113902762696e-05 -9.2441654768738e-06
1575 1.0000014801239 6.8238810828048e-08 -5.0719773566837e-07 -1.0411650037678e-06
1320 2.0144222697649e-05 4.8367712445957e-06 0.99998307674533 -8.0577392747028e-06
156 2.2995535288126e-16 -2.2008399017922e-15 4.1725003678381e-17 1
1323 -0 0 1 0
487 -2.4714074537232e-06 1.0000319867139 -1.0623010386628e-05 -1.8892296095085e-05
487 1.7993399391972e-05 -6.7128772845525e-06 0.99998788341928 8.3605860845548e-07
68 -5.1169839105778e-06 2.2718110953203e-05 0.99999782735258 -1.5428479625657e-05
2062 -4.8578629348164e-06 1.7668487175757e-06 1.3420465261373e-05 0.99998967054896
24 -1.3345316947595e-05 0.99999525872654 1.6002731988897e-05 2.0838584212646e-06
99 -5.2496756618992e-06 -6.622455007134e-06 -6.3976923179742e-06 1.000018269823
644 4.5306656053319e-06 1.000014364246 -7.6362724436821e-06 -1.1258639192491e-05
290 3.0028939019268e-08 -8.259740396635e-06 1.1485103019949e-05 0.99999674460844
290 1.7469292943846e-05 0.99999760287195 -1.6659108085777e-05 1.5869431889692e-06
46 -0 1 -0 0
516 -5.2123879296276e-06 4.281925532944e-08 1.0000143355229 -9.1659542047484e-06
24 1 0 -0 2.2204460492503e-16
424 -1.0967729725635e-05 1.0000067175464 6.033931592449e-06 -1.7837482746419e-06
751 3.5410426215566e-06 0.99999901384659 1.651293999119e-05 -1.9067829206243e-05
99 -1.0490959425376e-15 -1.3234323651737e-15 1 3.441691376338e-15
99 1.0000025394595 9.8990994944988e-06 -9.1525909765414e-06 -3.2859680663133e-06
290 1.0000002099178 -7.4539603373904e-06 1.2162505538827e-05 -4.9184629866694e-06
820 6.6514588388684e-06 1.3740595380292e-05 -1.1984207034712e-05 0.99999159215282
46 1.2032116675049e-05 -8.6177196598336e-06 1.9672399613513e-07 0.99999638887899
516 1.000027688643 2.3624451544421e-05 -2.6706194791733e-05 -2.4606899782009e-05
1267 -2.5832321981348e-05 1.0000051905298 7.7239406657607e-06 1.2917851486605e-05
751 -0 0 0 1
1011 -5.2309747677297e-06 -9.1102671245874e-06 -4.1529147798868e-06 1.0000184941567
754 0.99998403953689 -1.4200767454425e-05 2.1406100416213e-05 8.75513014853e-06
517 -4.1280032604341e-06 1.0000143114758 -2.7829083116619e-05 1.7645610623784e-05
948 1.1521237627816e-05 0.999987339093 6.481511322371e-06 -5.341841946338e-06
991 8.4902356410421e-06 -1.384179963107e-06 0.99998343873412 9.4552102014589e-06
37 -2.1446652024122e-05 1.0000108637716 -4.8269253651719e-07 1.1065572927849e-05
37 0.99999793229633 1.2023830296347e-05 1.8169641274308e-07 -1.0137823041045e-05
185 2.1558070909084e-06 -1.1897713507686e-08 0.99999793705128 -8.0960652404372e-08
204 1 0 -0 2.2204460492503e-16
45 -0 0 1 0
297 0.99998684665849 5.1890182620579e-06 4.096266969172e-06 3.8680562813864e-06
297 -1.3153341512295e-05 5.1890182620579e-06 1.000004096267 3.8680562814974e-06
207 -1.2833082896864e-06 1.0000000910722 -2.4551358680835e-07 1.4377496675433e-06
153 1.4219637608424e-06 1.000000706224 6.2619248074041e-08 -2.1908070062526e-06
283 0 0 -0 1
105 0 1 -0 2.2204460492503e-16
573 -1.3562851678571e-06 0.99999606085379 1.7521775423805e-05 -1.2226344050292e-05
313 0.99998555453112 1.1592221758501e-05 8.6435604835666e-06 -5.7903133627857e-06
405 -1.3366552400023e-05 0.99998915194805 7.9666431099648e-07 2.3417940037573e-05
160 0.99996952335006 1.8813698938836e-05 2.2700597318408e-05 -1.1037646319156e-05
174 -6.5897937469598e-05 -3.155209567502e-05 1.0000765112033 2.0938829842776e-05
150 3.8856195808873e-05 5.1946960962244e-06 -3.116527480702e-05 0.9999871143829
217 -0 1 -0 0
58 0.99999958472638 1.9211127446299e-06 -2.8127832464354e-07 -1.2245607969863e-06
635 -0 0 1 0
1618 -2.2124851267367e-07 -1.1074280739762e-06 6.3339835028568e-07 1.0000006952782
152 1 -1.2916573335066e-15 3.3821546524625e-15 -2.2204460492503e-16
1363 2.1609188906683e-05 1.7307954695754e-06 0.99999387892064 -1.7218905013605e-05
897 -5.5387072554133e-06 0.99998254112114 1.0112805460264e-05 1.2884780658418e-05
67 1.0154566270099e-05 0.99999246406799 3.9216142310406e-06 -6.5402484950017e-06
396 4.0176734439226e-06 -8.2006904985885e-06 1.0000153070612 -1.1124044124067e-05
1396 -0 -0 1 -2.2204460492503e-16
1062 -0 0 0 1
457 -1.2582207867625e-05 7.5838722764955e-06 1.000006465381 -1.4670454118182e-06
551 2.5861612876039e-05 6.7405942892296e-06 0.99998063572302 -1.3237930185372e-05
434 9.9170461482156e-06 1.0000132831025 -2.855312574172e-05 5.3529770657201e-06
1131 1.000014605582 -3.158545759844e-06 -1.3549027312917e-05 2.1019910684261e-06
23 5.9328723440048e-06 0.99999085110066 5.0432398679828e-06 -1.8272128763375e-06
434 -1.8673276751838e-05 -9.2720554407467e-06 1.0000249522139 2.9931183215259e-06
550 1.0410942930259e-06 -8.6097653595816e-06 -6.4871840643503e-06 1.0000140558551
793 1.0000107436793 -3.3736797987014e-06 1.3555063467579e-05 -2.0925062967692e-05
145 1.0000069138962 3.8797237284242e-06 -5.130384095224e-06 -5.6632357954278e-06
411 -7.1321867758408e-07 1.2263414539177e-05 0.99999683939426 -8.3895901203945e-06
358 2.2491625657818e-05 3.3946583986037e-06 0.99998987057182 -1.5756855875404e-05
1503 7.9276864284295e-06 1.0000036033995 -6.038095956609e-06 -5.4929899833134e-06
215 1 1.7307318324914e-15 -1.3207648980888e-15 -8.8817841970013e-16
99 -0 1 -0 -2.2204460492503e-16
522 6.3094506623947e-06 0.99999552105362 1.1752003884155e-05 -1.3582508169296e-05
674 -7.1791201244766e-06 1.0307317511897e-05 1.0000103786191 -1.3506816521236e-05
38 -2.0183061212435e-05 0.99997394219397 2.0137187083224e-05 2.6103680157763e-05
102 3.2520327339269e-15 1.3250402210815e-15 1 -2.8865798640254e-15
235 1.0000244602328 6.0011224251029e-07 -1.0259946884935e-05 -1.4800398202786e-05
235 -2.8379819022909e-06 1.1531701688435e-05 -8.8032193512754e-06 1.0000001094996
250 -5.7931871109832e-06 1.0000033990248 -2.4351605317522e-06 4.8293227945528e-06
526 0.99999037659368 2.5158970961239e-06 -1.4794930685703e-05 2.1902439909849e-05
96 1.0000012908927 -1.7993187546143e-05 1.3019272778671e-05 3.6830220554451e-06
1757 0.99999163710129 9.5929591899053e-06 3.6515793520259e-06 -4.881639827925e-06
136 1.4904946911068e-05 0.99999937339005 -1.7345032181662e-06 -1.2543833742384e-05
64 0.99998754572639 5.7427147563734e-06 -1.1798276832975e-05 1.8509835685299e-05
88 1.0000061346355 4.166796859658e-06 -5.1523669472044e-06 -5.1490654071618e-06
124 -1.0627521027373e-05 -1.4905517100335e-05 1.0000211954919 4.3375461907802e-06
46 1.8615163054672e-06 -1.0642934601249e-06 0.9999971592115 2.0435656540307e-06
88 -9.8612501988485e-06 1.0000106761572 -1.1108676455126e-05 1.0293769493241e-05
111 -2.606760450519e-15 1 4.615089981486e-16 -6.6613381477509e-16
232 7.8399447846686e-06 7.6032030968651e-06 0.99998502003973 -4.6318760738018e-07
184 -7.8445349817569e-06 -7.7943822706191e-06 1.0000183548909 -2.7159736417648e-06
2082 7.677309692181e-06 -1.3701000512874e-05 1.0000121670369 -6.1433460669669e-06
2082 1 -2.7380099217855e-15 2.4314624081646e-15 -1.1102230246252e-15
167 -0 1 -0 0
333 1.0000220446831 -2.2488860735975e-05 -4.1068752615195e-06 4.5510528621229e-06
610 -1.2560084483164e-05 -1.139803025526e-06 1.5574779501877e-05 0.99999812510801
1062 -1.5540608241854e-15 -9.7057067114563e-16 1 2.1094237467878e-15
1374 1.0614039325201e-06 1.8354883583016e-06 -1.9371960120094e-06 0.99999904030372
1062 1.5540608241854e-15 1 -1.030381145169e-16 -2.8865798640254e-15
582 1.706352729415e-06 0.99999794715018 -2.4407021263649e-07 5.905673070572e-07
542 -2.716091734343e-06 0.99999136047713 -9.0434415264031e-06 2.0399056130049e-05
130 -7.6925469103343e-15 1 -4.9156341116962e-16 3.219646771413e-15
179 0.99999157941193 1.3672741906555e-05 3.0851023904922e-06 -8.3372562240669e-06
1234 -2.0339699326505e-05 -1.894410633579e-05 1.0000176208686 2.1662937067402e-05
100 0.99997786677723 -5.0184806278157e-06 5.764774153019e-06 2.1386929243028e-05
24 -1.3345316947541e-05 -4.7412734588488e-06 1.000016002732 2.0838584205984e-06
686 -1.0554619513462e-05 1.2540785679816e-05 0.99999371784537 4.2959884678506e-06
152 8.6622257224636e-07 5.8171073424277e-07 0.99999847681298 7.525371847894e-08
686 1.7610420481496e-06 0.99999953977341 -1.4654235550475e-06 1.6460810170482e-07
2120 -1.0656851194199e-05 -2.9914926373611e-06 1.5368939175008e-05 0.99999827940466
565 1.0000039343548 9.7623724608318e-06 3.3592977480461e-06 -1.7056024962603e-05
175 1.0000010815451 -7.5306388341837e-06 1.3851661764684e-05 -7.402568076742e-06
258 0.99999292527607 3.7919024287842e-06 4.7253531666825e-06 -1.4425316647859e-06
164 1.2985901794405e-05 -5.0385365642037e-06 0.99999490882044 -2.8561856662002e-06
30 -1.518051405881e-05 1.0000156313192 -1.3018860504477e-05 1.2568055385964e-05
1340 -1.2685505432591e-05 4.5203391131024e-06 1.3914868165572e-05 0.99999425029815
2063 1.2236013174587e-05 1.4280182711907e-05 -5.1632892501994e-06 0.99997864709336
2149 0.99997874224093 4.3599342416584e-06 1.4560037450474e-05 2.3377873747954e-06
1234 -2.9110000064103e-05 0.99996852982976 1.6162030764041e-05 4.4418139538926e-05
104 5.4060427941041e-06 -2.9850646070251e-05 -4.4570966796817e-05 1.0000690155701
339 -5.4019138219357e-06 1.0000018846644 1.2843167717614e-05 -9.3259182680772e-06
784 1.0000059423679 2.332770590477e-05 -1.7452050356914e-05 -1.1818023445409e-05
8 0 -0 1 1.1102230246252e-16
526 6.3086507576028e-06 -3.1631772651689e-06 0.99998080024545 1.6054281058664e-05
1519 6.5762600240279e-07 -1.4623444983437e-06 -1.3530796964666e-06 1.0000021577982
14 1.0000036514309 -1.0241545867705e-05 -3.9999389970344e-06 1.0590053936665e-05
111 7.0430469546013e-06 -1.9047738785523e-06 0.99998640745786 8.4542690669265e-06
236 1.7700436456345e-05 6.58790556694e-06 -8.4319372887144e-06 0.99998414359527
2536 -1.282419453417e-05 -3.1659099159937e-06 1.537714303332e-05 1.0000006129614
208 1 -1.7295149549298e-15 -1.632343105218e-15 -4.4408920985006e-16
90 1.0000098503659 -4.3814936953283e-06 -6.979331921882e-06 1.5104597163029e-06
81 7.8524340814925e-06 0.99999939710979 -1.6685495980123e-05 9.4359521053411e-06
532 -0 0 1 0
181 7.9961160845367e-06 1.0000015029856 -9.5356502224845e-06 3.6548499227074e-08
9 -1.6866689634476e-06 1.0181645079155e-06 1.000000584504 8.4000459477096e-08
47 1.0000005327042 5.796432151226e-07 -1.1432752011187e-06 3.0927834626659e-08
981 0.99998408977779 1.3362192584227e-05 -1.2339270793705e-05 1.4887300422872e-05
765 -2.1450405171853e-15 2.0145407431362e-15 1.1682642509766e-15 1
68 -1.0158356530868e-05 -9.5872140525798e-06 1.7733070028664e-05 1.0000020125006
419 3.5814655883374e-06 8.3556728680855e-06 0.99999998365371 -1.1920792168496e-05
441 2.7696474312276e-06 -1.4734461662057e-05 -3.9047030842791e-06 1.0000158695173
2224 -3.9681148189849e-06 1.6224515624065e-05 -3.7623811807284e-06 0.99999150598038
1074 6.0427307286524e-08 -1.5912854444871e-06 8.8546049347264e-07 1.0000006453976
96 8.2885287391593e-06 1.0000023606755 8.3864119187344e-07 -1.148784544891e-05
96 8.2885287391593e-06 2.3606755179813e-06 1.0000008386412 -1.1487845449132e-05
332 1.9953064297261e-06 8.972874122043e-06 2.3752771654818e-06 0.99998665654228
1 1.0000096597554 -4.8288445833094e-06 6.47051453435e-06 -1.1301425330901e-05
355 -0 1 -0 -4.4408920985006e-16
654 3.3627814915157e-06 -2.4804789439899e-05 1.8243919644678e-05 1.0000031980883
89 -1.818935260835e-07 -1.3366351491168e-05 1.0000088666964 4.6815486536289e-06
1894 -2.57372071102e-15 -2.4269044059387e-15 1.9095025932317e-15 1
138 1 0 -0 -2.2204460492503e-16
125 1 0 -0 2.2204460492503e-16
526 6.3086507576028e-06 0.99999683682273 -1.9199754551e-05 1.6054281058664e-05
356 -6.2771308374772e-06 -7.8971188356495e-06 -3.4832228310569e-06 1.0000176574725
471 -6.2978310317663e-06 7.3093639194277e-06 1.0000185747283 -1.9586261152282e-05
586 -3.5396901444469e-15 1 2.1888186158993e-15 -3.3306690738755e-15
1194 -4.6776803391282e-15 -2.5855808321916e-15 -4.9340646658133e-15 1
40 -2.1796407733543e-06 -8.562872542948e-06 -6.5158129226579e-06 1.0000172583262
107 2.1135436279243e-07 9.5580922786439e-07 0.99999934931016 -5.1647375132191e-07
72 2.5849660067817e-06 1.6385323362952e-06 0.99999808287796 -2.3063763012754e-06
1267 2.5832321981288e-05 -5.1905298282204e-06 -7.723940666068e-06 0.99998708214851
257 -8.7365645780351e-06 1.0000210969622 2.3609067648446e-05 -3.596946522344e-05
2325 -7.8577342971318e-06 -1.0850692094995e-05 2.4656147989666e-06 1.0000162428116
300 3.282096748218e-06 1.2784354384735e-05 0.99997540768093 8.525867934428e-06
83 0.99996143914939 -5.0605819871413e-05 3.5919253417143e-05 5.3247417068358e-05
654 -7.3724958933834e-06 1.0000002338825 -5.0130471009997e-06 1.2151660544024e-05
2 3.0075693911556e-06 3.1803579465718e-06 0.99999559410918 -1.7820365223464e-06
264 -1.3199449502893e-05 -1.1330495222775e-06 1.0000257024887 -1.136998967266e-05
33 0.9999988996223 -9.3974641519582e-09 -9.4889698493374e-08 1.2046648603103e-06
54 5.6510745230214e-07 -7.9949908200717e-07 4.3616586022319e-08 1.000000190775
6 1.675395614674e-06 1.7403055871242e-06 -2.9464850766867e-06 0.99999953078387
39 1.26290268987e-06 0.99999348103405 5.964885396963e-07 4.6595747167366e-06
3 5.1695641541667e-06 1.0000009076645 -8.3996555014936e-06 2.3224268846933e-06
4 3.0931656219794e-07 1.0000001340436 -8.1152590138648e-07 3.6816569171094e-07
57 -1.1449283374737e-05 -1.4252520800301e-06 1.2855839429177e-05 1.000000018696
75 -1.3262866567308e-05 -6.4222938418445e-06 1.7880269998266e-05 1.0000018048904
5 -4.2491869262608e-07 -5.3972522036895e-06 0.99999977682529 6.0453456059983e-06
2 2.0175167774102e-06 1.0000004188608 -7.1294737155096e-07 -1.7234301656899e-06
17 5.3621035118575e-06 -1.1224424282838e-05 3.863383686982e-06 1.0000019989371
62 -6.2555805830289e-06 1.0000044775445 -1.5314801014321e-06 3.3095161998675e-06
3 -4.7949999968853e-06 -1.1828083625181e-06 9.4102691370007e-06 0.99999656753922
2 -4.0044691452485e-06 -5.5247853388676e-06 7.1188739722547e-06 1.0000024103805
19 -1.7790902958254e-05 4.6141910851628e-06 1.8699101802584e-05 0.99999447761007
28 2.8745500473771e-06 -1.9615150541686e-05 1.6481961390707e-05 1.0000002586391
0 -1.0643246098925e-05 1.0925943843472e-05 1.0372680591963e-06 0.9999986800342
21 -2.1081761377316e-06 -8.7877433118952e-06 1.0518633663574e-05 1.0000003772858
25 1.643933349231e-06 -6.9081091583559e-08 -1.6643631519076e-06 1.0000000895109
14 9.3115485887653e-06 3.0021779441541e-06 -1.4108064640634e-05 1.0000017943381
1 8.9643649652624e-07 -9.4158888465432e-06 -5.5869468069257e-06 1.0000141063992
78 1.8609678584367e-05 -1.1953231985572e-07 -1.6123228507112e-05 0.99999763308224
31 -1.1654199145665e-05 4.0252140327462e-06 3.8484385564809e-06 1.0000037805466
5 4.8118767210661e-07 -3.1074001954074e-07 -6.3466501218268e-07 1.0000004642174
53 -1.0603875701404e-06 -8.5150207163998e-06 4.3391130714015e-06 1.0000052362952
159 4.1298318208304e-06 9.9689405976446e-07 -4.0522847720345e-06 0.99999892555889
13 -2.5907326220039e-06 -2.1129818776517e-06 3.2807206227115e-06 1.0000014229939
16 -6.5929115445481e-07 -1.5920145583563e-08 2.6666849190199e-07 1.0000004085428
27 -5.0375747215041e-07 -1.0945012913914e-06 9.5559280601127e-07 1.000000642666
33 -1.9512983595592e-06 6.0738238420704e-07 3.1774548791745e-06 0.9999981664611
12 1.2574675068564e-05 -1.387299935683e-05 -9.1880881932852e-06 1.0000104864125
